,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
282,1.16335270724992,0.819912152269401,1.2089914945322,1.23237380058406,0.626385412942436,1.01222404670681,0.572782935018764,1.17070883022913,0.718350383631713,1.01224727838258,0.799493670886077,0.737647058823528,0.797051328722241,0.757323914398503,0.796081923419412,1.02526789257838,1.20559139784946,0.587199060481504,1.02240896358543,0.932383867962197,0.979349186483102,1.03878262707387,1.27337278106509,1.03781656399726,0.779781068898905,0.906222611744086,0.682598451699764,0.961764015951207,0.779506172839504,1.07087189478811
283,1.1471397981034,0.810499895419369,1.21526933981369,1.22131831455987,0.629960672148729,1.00237182995804,0.571992889591152,1.15905131984457,0.721707161125319,1.00136080870918,0.793080168776372,0.735294117647058,0.797233345467782,0.750259713276541,0.78658355595132,1.00542399788332,1.20344086021505,0.587199060481504,1.01264748323572,0.955676826833487,0.981226533166456,1.02663003275917,1.27360946745562,1.06262833675565,0.769156471345782,0.877008472100498,0.680466733984068,0.955195871452028,0.788395061728393,1.07720409157331
284,1.15784643621903,0.810499895419369,1.21972458485217,1.21798080934501,0.639435109045404,0.981025360335706,0.571992889591152,1.14565188262093,0.733695652173912,0.989891135303266,0.801350210970465,0.741176470588234,0.805242082271568,0.771867857884894,0.783021668150786,1.02196057679587,1.20215053763441,0.587199060481504,1.01010101010101,0.970983628377478,0.982478097622026,1.03381591461482,1.23739644970414,1.06519507186858,0.780746941403734,0.873210633946832,0.683047234376753,0.959887403237156,0.781728395061726,1.07574281539211
285,1.14928112572652,0.805270863836019,1.23329283110571,1.21693783896537,0.651590990346798,0.966611932129174,0.57772071894134,1.13613828219215,0.7346547314578,0.972006220839814,0.799831223628692,0.741960784313725,0.823625773571167,0.792021608144607,0.774710596616206,1.02791374520439,1.19376344086021,0.591015854374633,1.00101858925388,0.970983628377478,0.977054651647892,1.03688048187678,1.24639053254438,1.06108829568788,0.740502253702511,0.834063686824425,0.688096039492875,0.968801313628898,0.777777777777776,1.06551388212372
286,1.15998776384215,0.825141183852752,1.25759416767922,1.28014184397163,0.666964604933855,1.00291917533297,0.585818684574364,1.17312072892938,0.76470588235294,0.977643856920685,0.81704641350211,0.76470588235294,0.8336366945759,0.826719301890711,0.776788364499851,1.05040349252547,1.21139784946237,0.592777451556078,1.02130549189373,0.987621456142684,0.998331247392572,1.08866110113072,1.27266272189349,1.07477754962355,0.77237604636188,0.905054046158342,0.706608324918657,0.985221674876846,0.800987654320985,1.07549926936191
287,1.21015601101254,0.840828278602804,1.2539489671932,1.32040050062578,0.703968537718982,1.0709724502828,0.641911909934822,1.16548304971191,0.785326086956521,0.970062208398134,0.806244725738397,0.771764705882352,0.866581725518746,0.820693953874921,0.796972395369545,1.061648366186,1.2705376344086,0.603640634174986,1.04413886766828,1.02821775588979,1.0148101793909,1.11909542428405,1.25727810650888,1.07768651608487,0.758531873792659,0.930470347648263,0.706944911926399,1.00046915317851,0.826913580246911,1.12152946906965
288,1.17558886509636,0.847103116502825,1.24159578776833,1.31581143095536,0.6980693600286,1.069330414158,0.642109421291725,1.13975613024253,0.77062020460358,0.923405909797823,0.803375527426161,0.760196078431372,0.868219876228612,0.795761479326822,0.81982784208964,1.06230982934251,1.24731182795699,0.605695830886671,1.01986249045073,0.983628377479035,0.994367959949935,1.11666490542111,1.25443786982249,1.03969883641342,0.773985833869929,0.955302366345313,0.693481431616739,0.996950504339666,0.791358024691356,1.08865075499269
289,1.20648516365861,0.869065049152898,1.26609963547995,1.32728410513141,0.713621737575972,1.09323116219668,0.672526170254791,1.13962213587029,0.796994884910485,0.946734059097979,0.802362869198313,0.765294117647058,0.886421550782671,0.810305422813213,0.832888097358266,1.07421616615954,1.26924731182796,0.592777451556078,1.03191579662168,0.998269665912417,1.00104297037964,1.12332241361091,1.26224852071006,1.04209445585216,0.777527366387636,0.962898042652646,0.703130259171995,1.01360544217687,0.800740740740738,1.10301997077448
290,1.20159070052004,0.856515373352856,1.28837586067234,1.30830204422194,0.706292456203072,1.12041598248495,0.672526170254791,1.12474876055206,0.774936061381073,0.94090202177294,0.79240506329114,0.759803921568627,0.886785584273751,0.826303760648243,0.823389729890175,1.05040349252547,1.25849462365591,0.587199060481504,1.02818096935744,0.994143484626646,0.991239048811012,1.09595265771954,1.27668639053254,1.05578370978782,0.764971023824855,0.963482325445517,0.708740042634354,1.00609899132067,0.789876543209874,1.09522649780809
291,1.17100030590395,0.849194729136165,1.28918590522479,1.33395911556112,0.723453700393276,1.10764459040321,0.686154453881099,1.12448077180758,0.789641943734015,0.95139968895801,0.807594936708861,0.752941176470587,0.88951583545686,0.827965925618116,0.828435737607598,1.05040349252547,1.27591397849462,0.603640634174986,1.03132161955691,1.00252894982031,0.982060909470169,1.11053577089718,1.2603550295858,1.06981519507187,0.764649066323245,0.998247151621387,0.701222932794794,1.00656814449918,0.793827160493825,1.0803701899659
292,1.17008259406546,0.860698598619537,1.29222357229648,1.34209428452232,0.742760100107255,1.11548987411056,0.716966225557971,1.12689267050784,0.813299232736572,0.939541213063764,0.803037974683545,0.756862745098039,0.890061885693482,0.833367961770204,0.82813891362422,1.06297129249901,1.27096774193548,0.616559013505579,1.02283337577455,1.00745374683881,0.985189820609092,1.11212089189475,1.24449704142012,1.06998631074606,0.770122343850612,0.976336546888696,0.703915628856726,1.02017358667605,0.791358024691356,1.09766195811008
293,1.19057815845824,0.859652792302867,1.28898339408668,1.30454735085523,0.734537003932783,1.11293559569422,0.715978668773455,1.14270400643173,0.803708439897697,0.9399300155521,0.811645569620254,0.760392156862744,0.897888605751728,0.834614585497609,0.841495992876224,1.06760153459452,1.26688172043011,0.603640634174986,1.02962397080044,0.998269665912417,0.985398414685021,1.14657085490859,1.24994082840237,1.06485284052019,0.763361236316806,0.963774466841953,0.712330304050263,1.03213699272812,0.790123456790121,1.0869459327813
294,1.17314163352707,0.836645053336123,1.29404617253949,1.29536921151439,0.723453700393276,1.09286626528006,0.698597669365989,1.14190004019831,0.786764705882352,0.94284603421462,0.809282700421942,0.760784313725489,0.880779031670912,0.827758154996882,0.82813891362422,1.03915861886493,1.23634408602151,0.591015854374633,1.01434513199219,0.983495274856913,0.980392156862743,1.13262179012998,1.23881656804734,1.06074606433949,0.755634256278171,0.915571136430034,0.722203522944014,1.01149425287356,0.76543209876543,1.05504140282513
295,1.17742428877333,0.845220665132818,1.3037667071689,1.27701293283271,0.725956381837681,1.09286626528006,0.693462374086511,1.13881816963687,0.761029411764705,0.9399300155521,0.808270042194093,0.758627450980391,0.888423734983617,0.838769997922292,0.835559513208667,1.02857520836089,1.26150537634409,0.568995889606577,1.02359731771496,0.993611074138159,0.992699207342509,1.12649265560604,1.22887573964497,1.06553730321697,0.756600128783,0.904761904761906,0.711769325704027,1.01430917194464,0.798765432098763,1.07817827569411
296,1.19394310186601,0.84061911733947,1.30822195220737,1.30350438047559,0.753485877726133,1.10837438423645,0.711238396207783,1.16668899906204,0.766943734015344,0.951010886469674,0.820928270042195,0.76470588235294,0.904441208591189,0.831082484936629,0.852478480261205,1.04577325042995,1.2858064516129,0.559600704638873,1.03047279517868,0.989617995474509,1.01105548602419,1.1285004755363,1.23763313609467,1.09086242299795,0.783000643915003,0.927256792287469,0.670369123751823,1.02298850574713,0.790123456790121,1.0864588407209
297,1.19271948608137,0.834553440702783,1.30943701903605,1.2962035878181,0.749910618519841,1.11494252873563,0.698005135295281,1.17459466702398,0.761349104859334,0.946928460342147,0.821434599156119,0.762745098039215,0.901892974153621,0.832536879285268,0.844167408726625,1.04908056621246,1.27139784946237,0.565179095713447,1.03726339020457,0.980966325036601,1.01105548602419,1.12385078727676,1.22248520710059,1.08744010951403,0.789117836445589,0.923751095530238,0.659598339504095,1.02603800140746,0.788888888888887,1.07720409157331
298,1.18660140715815,0.834553440702783,1.32624544349939,1.29808093450146,0.760278870218089,1.10983397190294,0.712818487063007,1.20514538389388,0.767902813299232,0.962286158631416,0.830379746835444,0.769607843137254,0.908263560247541,0.830874714315394,0.854853072128228,1.04180447149094,1.2752688172043,0.552260716382854,1.03301926831339,0.986290429921468,1.02398831873175,1.13589770685829,1.22863905325444,1.08590006844627,0.782356728911783,0.926672509494597,0.65544709974195,1.027445460943,0.790123456790121,1.08865075499269
299,1.17008259406546,0.811545701736039,1.30599432968813,1.25365039632874,0.74794422595638,1.10071154898741,0.695042464941735,1.20058957523784,0.75175831202046,0.965007776049767,0.833924050632912,0.765098039215685,0.896432471787403,0.817577394556408,0.853368952211338,1.00476253472682,1.24795698924731,0.534057545507927,1.01774042950514,0.974577399174762,1.02065081351689,1.1148684349572,1.23147928994083,1.08110882956879,0.77269800386349,0.891907683318728,0.651632446987546,1.02111189303307,0.787654320987652,1.0801266439357
300,1.15448149281126,0.783308931185945,1.31227217496962,1.2799332498957,0.733285663210581,1.08410873928115,0.687142010665614,1.21130912501675,0.761988491048593,0.953538102643857,0.850632911392406,0.757450980392156,0.902803057881324,0.810097652191979,0.851884832294449,1.04511178727345,1.22795698924731,0.543159130945391,1.00415923945336,0.971116730999599,1.0052148518982,1.12839480080313,1.26177514792899,1.0643394934976,0.760785576303928,0.917323984808649,0.651295859979804,1.02111189303307,0.780987654320985,1.05138821237214
301,1.13368002447232,0.792093704245974,1.31328473066019,1.26095118898623,0.734715766893098,1.09304871373837,0.695239976298638,1.20728929384966,0.741528132992327,0.959564541213064,0.864978902953587,0.743529411764705,0.907171459774298,0.804072304176188,0.820718314039774,1.04775763989946,1.22860215053763,0.532295948326483,0.987946693829046,0.969652602156261,0.997079682937003,1.11592518228891,1.26603550295858,1.06177275838467,0.754990341274951,0.893660531697343,0.652978795018512,1.01970443349754,0.792345679012343,1.02946906965416
302,1.12419700214133,0.77473331938925,1.30315917375456,1.23550271172299,0.721844833750445,1.0727969348659,0.690302192376063,1.20259949082138,0.73081841432225,0.94187402799378,0.873417721518988,0.745098039215685,0.885511467054968,0.782256388946602,0.807954882754526,1.00939277682233,1.20301075268817,0.532295948326483,0.982089805619217,0.954345800612271,0.974134334584896,1.09436753672197,1.2298224852071,1.04859685147159,0.746941403734707,0.876424189307627,0.645237293840457,1.00516068496364,0.784444444444442,1.01461276181198
303,1.15754053227287,0.780380673499269,1.31044957472661,1.23237380058406,0.725777618877367,1.07918263090677,0.694252419514123,1.19857965965429,0.731937340153452,0.952566096423018,0.887763713080169,0.751764705882352,0.894612304331997,0.793476002493246,0.815969130305728,1.00211668210081,1.20967741935484,0.530240751614797,0.99015363721246,0.95833887927592,0.991030454735084,1.08739300433266,1.25988165680473,1.06382614647502,0.735994848679974,0.898919076833189,0.644003141478738,1.02603800140746,0.773580246913578,1.03239162201656
304,1.15601101254206,0.783308931185945,1.31915755366545,1.23988318731748,0.736324633535929,1.10071154898741,0.701165317005729,1.20621733887177,0.756553708439897,0.957620528771385,0.882531645569621,0.738235294117646,0.910083727702947,0.795761479326822,0.829326209557732,1.02196057679587,1.23634408602151,0.521139166177334,0.992784992784992,0.98163183814721,1.00896954526491,1.09257106625806,1.26840236686391,1.06091718001369,0.736960721184803,0.888401986561497,0.644115337147986,1.03096410978184,0.76543209876543,1.04383828543595
305,1.15448149281126,0.783308931185945,1.31530984204131,1.25803087192324,0.732213085448693,1.10290093048714,0.704127987359274,1.20715529947742,0.771259590792838,0.944984447900467,0.882025316455697,0.734117647058822,0.901346923916999,0.79513816746312,0.823686553873552,1.03849715570843,1.22258064516129,0.526717557251908,0.976232917409388,0.987621456142685,0.983521068001667,1.09901722498151,1.24662721893491,1.04893908281999,0.743077913715389,0.888401986561497,0.646022663525187,1.02814919071077,0.769629629629628,1.04749147588894
306,1.15142245334965,0.780171512235935,1.30842446334548,1.25949103045473,0.718448337504467,1.08921729611385,0.703337941931662,1.20581535575506,0.765984654731457,0.937402799377917,0.882700421940929,0.718823529411764,0.900072806698215,0.800124662372739,0.80884535470466,1.04775763989946,1.22408602150538,0.524955960070464,0.978354978354978,0.988952482363901,0.982478097622026,1.08697030539998,1.25917159763314,1.01916495550992,0.737282678686413,0.910604732690624,0.646247054863682,1.02814919071077,0.766666666666665,1.03287871407696
307,1.15968185989599,0.775988286969254,1.30518428513568,1.19524405506883,0.712549159814084,1.09432585294654,0.697412601224572,1.21398901246148,0.784686700767263,0.923600311041991,0.882362869198313,0.729411764705882,0.900072806698215,0.797839185539163,0.816265954289106,1.01203862944834,1.21290322580645,0.512037580739871,0.97606315253374,0.988153866631171,0.987692949520232,1.06678643136426,1.25585798816568,1.00838466803559,0.732775273663876,0.877300613496934,0.644451924155727,1.04105090311987,0.76543209876543,1.02727715538237
308,1.13949219944937,0.768667642752563,1.29647630619684,1.17501042970379,0.706471219163387,1.08283160007298,0.691487260517481,1.1960337665818,0.778932225063938,0.912713841368586,0.87324894514768,0.737647058823528,0.887695668001455,0.785996260128816,0.815969130305728,1.00277814525731,1.1810752688172,0.510275983558426,0.958407605466428,0.969652602156261,0.973508552357111,1.0563246327803,1.26153846153846,1.00273785078713,0.722472633612363,0.87262635115396,0.642768989117019,1.02486511846118,0.755802469135801,1.01266439357038
309,1.12817375344142,0.780171512235935,1.28554070473876,1.17751355861493,0.717733285663208,1.09724502827951,0.680229113174009,1.20568136138282,0.784526854219948,0.936041990668741,0.877974683544304,0.748039215686274,0.885511467054968,0.789528360689797,0.824873849807064,0.998809366318295,1.19161290322581,0.506459189665297,0.968678380443086,0.977771862105682,0.953274926992072,1.06562400929938,1.2589349112426,1.01437371663244,0.72633612363168,0.893660531697343,0.626051834399192,1.01219798264133,0.756296296296294,1.00974184120799
310,1.16243499541144,0.775988286969254,1.27683272579992,1.1654151022111,0.727565248480513,1.09487319832148,0.688524590163936,1.20326946268257,0.771898976982097,0.948094867807155,0.880675105485233,0.732156862745097,0.885875500546049,0.789112819447329,0.841495992876224,0.993517661066278,1.23354838709677,0.499119201409278,1.03497156438333,0.968987089045653,0.969962453066331,1.02768678009088,1.24639053254438,1.0119780971937,0.748229233741146,0.877884896289806,0.619881072590597,0.999999999999999,0.769135802469134,1.01144666341939
311,1.15815234016519,0.770968416649237,1.28351559335764,1.19357530246141,0.726492670718625,1.10381317277869,0.690894726446772,1.2092992094332,0.783248081841432,0.962286158631416,0.89451476793249,0.716274509803921,0.884601383327265,0.787450654477455,0.845651528643514,0.99417912422278,1.24193548387097,0.502935995302408,1.04940157881334,0.984293890589643,0.971631205673757,0.923702842650322,1.2385798816568,1.02292950034223,0.744365743721828,0.874379199532575,0.607651744642656,1.01430917194464,0.766419753086418,1.00828056502679
312,1.14346895074947,0.762392804852542,1.27582017010936,1.14455569461827,0.737039685377188,1.10290093048714,0.695042464941735,1.20769127696637,0.776374680306905,0.954121306376361,0.900421940928271,0.684313725490195,0.888969785220239,0.782048618325367,0.835559513208667,0.992856197909775,1.2447311827957,0.512037580739871,1.06035141329259,0.970318115266869,0.97246558197747,0.927190108844975,1.23881656804734,1.0284052019165,0.742755956213779,0.831434414256502,0.601256591495568,1.00211118930331,0.800740740740739,0.995859717486604
313,1.17314163352707,0.778079899602594,1.28473066018631,1.17438464747601,0.740078655702536,1.13993796752418,0.69207979458819,1.2373040332306,0.792519181585677,0.966951788491447,0.915105485232068,0.699019607843136,0.885147433563886,0.830043631830458,0.82962303354111,0.953829871676147,1.27935483870968,0.521139166177334,1.06221882692471,0.998269665912417,0.993324989570294,0.940610799957731,1.26792899408284,1.0364476386037,0.774307791371539,0.854805725971372,0.596207786379445,1.0129017124091,0.846913580246911,1.01412566975158
314,1.16243499541144,0.705919263752354,1.26974483596598,1.14288694201085,0.718090811583838,1.12899106002554,0.660873000197512,1.22350261289026,0.780370843989769,0.95898133748056,0.896877637130802,0.661764705882352,0.851110302147796,0.830043631830458,0.822499257940041,0.877761608678396,1.25655913978495,0.524955960070464,1.05118411000764,0.989617995474509,0.978306216103461,0.889675578569164,1.27763313609467,1.02960301163587,0.755634256278171,0.845457201285424,0.585100415123975,0.994604738447102,0.837283950617282,1.0017048222114
315,1.14193943101866,0.701736038485673,1.26913730255164,1.16666666666667,0.722738648552018,1.12424740010947,0.67706893146356,1.23181026396891,0.776054987212276,0.979004665629861,0.900590717299579,0.666666666666666,0.857298871496176,0.842925410346975,0.825170673790442,0.899589892842968,1.24666666666667,0.522900763358779,1.03743315508021,0.968853986423531,0.979140592407174,0.904575715946318,1.25562130177515,1.04774127310062,0.77269800386349,0.829389424481451,0.605856613934701,0.968801313628899,0.827407407407405,0.995859717486604
316,1.12297338635668,0.666178623718888,1.2588092345079,1.16166040884439,0.717912048623523,1.11476008027732,0.679439067746397,1.21331904060029,0.761668797953964,0.956454121306377,0.884219409282701,0.656274509803921,0.835820895522387,0.831082484936628,0.813297714455328,0.896282577060457,1.24709677419355,0.524955960070464,1.03174603174603,0.956342339944096,0.977471839799748,0.901933847617035,1.2508875739645,1.02549623545517,0.761107533805537,0.821209465381246,0.611802984404801,0.97583861130659,0.839753086419751,0.983925962006818
317,1.14958702967268,0.692323781635642,1.28108545970028,1.20588235294118,0.739363603861278,1.16858237547893,0.698795180722893,1.22202867479566,0.778452685421994,0.968895800933127,0.909367088607596,0.677843137254901,0.875682562795776,0.846873052150424,0.816265954289106,0.984918640031749,1.21827956989247,0.54697592483852,1.05602240896358,0.972713962465059,1.00333750521485,0.910916199936596,1.26295857988166,1.02669404517454,0.769478428847392,0.862109260882269,0.617300572197912,0.991789819376025,0.83901234567901,1.01509985387238
318,1.15203426124197,0.703827651119013,1.26609963547995,1.18126825198164,0.735609581694671,1.18500273672688,0.736124827177564,1.20742328822189,0.72522378516624,0.959758942457232,0.910042194092828,0.676470588235294,0.866763742264287,0.8406399335134,0.806173938854259,0.965736208493186,1.2,0.54697592483852,1.04846787199728,0.929056302409156,1.00083437630371,0.896227412025785,1.25609467455621,1.01454483230664,0.776239536381197,0.895121238679523,0.617637159205654,0.990382359840487,0.833086419753084,1.01826595226498
319,1.14530437442643,0.706965070069024,1.30194410692588,1.17584480600751,0.757776188773684,1.16912972085386,0.735927315820661,1.18464424494171,0.698529411764705,0.962674961119752,0.906497890295359,0.664509803921568,0.856388787768473,0.795761479326822,0.849510240427426,0.961767429554173,1.1810752688172,0.534057545507927,1.04982599100246,0.895115133768134,0.995828118481433,0.939976751558703,1.27479289940828,0.995037645448323,0.785576303927881,0.889570552147241,0.634690900931223,0.99601219798264,0.828395061728393,1.00657574281539
320,1.14652799021107,0.704873457435683,1.30599432968813,1.19315811430955,0.776367536646405,1.1923006750593,0.745802883665812,1.19080798606458,0.68334398976982,0.955482115085537,0.926751054852321,0.64156862745098,0.846923917000363,0.786827342613753,0.84891659246067,0.959121576928164,1.18365591397849,0.548737522019965,1.06009676597912,0.917742579528816,0.98790154359616,0.940505125224559,1.27668639053254,1.00838466803559,0.80328396651642,0.879345603271986,0.638842140693369,0.997419657518178,0.829135802469134,1.02703360935217
321,1.09238299174059,0.687303911315625,1.28270554880518,1.15957446808511,0.761530210940291,1.18463783981026,0.722891566265062,1.19107597480906,0.689578005115089,0.943040435458788,0.933333333333334,0.62078431372549,0.827266108481979,0.776231040930811,0.845948352626892,0.909511840190501,1.15763440860215,0.535819142689372,1.061115355233,0.928390789298548,0.966833541927408,0.92919792877523,1.27739644970414,0.984770704996578,0.793303283966516,0.878177037686242,0.634129922584988,0.981703026038,0.84222222222222,0.996103263516803
322,1.09146527990211,0.68604894373562,1.2717699473471,1.12619941593659,0.765820521987842,1.20415982484948,0.722891566265062,1.19120996918129,0.679347826086956,0.949844479004666,0.920168776371309,0.613333333333333,0.828176192209682,0.78017868273426,0.853962600178094,0.916126471755522,1.14193548387097,0.530240751614798,1.05491893727188,0.921735658192465,0.935335836462243,0.922857444784952,1.30059171597633,0.993326488706365,0.788795878943979,0.862985685071577,0.622573768652529,0.96997419657518,0.860987654320985,0.985630784218216
323,1.07035790761701,0.6797741058356,1.28817334953422,1.10596579057155,0.760815159099032,1.2096332785988,0.708868259924947,1.19831167090982,0.67774936061381,0.936430793157077,0.927932489451477,0.619215686274509,0.813614852566435,0.774568875960938,0.845948352626892,0.909511840190501,1.13978494623656,0.504697592483852,1.06527459468636,0.910954345800611,0.931581143095534,0.914086441931734,1.29656804733728,0.98305954825462,0.789439793947199,0.844580777096116,0.615281050151464,0.945343654703259,0.838024691358023,0.971748660496833
324,1.06821657999388,0.670361848985568,1.28392061563386,1.12077596996245,0.761708973900606,1.18317825214377,0.691882283231287,1.19817767653759,0.669757033248081,0.946150855365475,0.927932489451477,0.626862745098039,0.803603931561702,0.784541865780177,0.840902344909468,0.892313798121444,1.15268817204301,0.510275983558427,1.07758254817078,0.920404631971249,0.921360033375051,0.916305611328331,1.29846153846154,0.975359342915811,0.804893754024469,0.849839322231962,0.615842028497699,0.950973492845412,0.819259259259257,0.986361422308815
325,1.05965126950138,0.658857979502197,1.28817334953422,1.07425949103045,0.751698248122987,1.17715745301952,0.691092237803675,1.20326946268257,0.663523017902813,0.934875583203733,0.918987341772152,0.615686274509803,0.783582089552238,0.767089133596508,0.83793410507569,0.879745998147902,1.16451612903226,0.497357604227833,1.05593752652576,0.909756422201516,0.915727993324988,0.895170664694072,1.29798816568047,0.95482546201232,0.775917578879588,0.821501606777682,0.611129810389318,0.938306357025567,0.804938271604936,0.98270823185582
326,1.03701437748547,0.645262497385485,1.27399756986634,1.08969545264914,0.732928137289951,1.15289180806422,0.678253999604979,1.20594935012729,0.697410485933504,0.912908242612753,0.922194092827005,0.591176470588235,0.780487804878048,0.748597548306668,0.837340457108934,0.850641619261806,1.13741935483871,0.499119201409278,1.04099821746881,0.903766804206042,0.902586566541509,0.886505336574026,1.30414201183432,0.961670088980151,0.741146168705731,0.819164475606195,0.613373723774262,0.931269059347876,0.789876543209874,0.953482708231855
327,1.04099112878556,0.659903785818867,1.29323612798704,1.090112640801,0.733106900250266,1.17040686006203,0.693264862729608,1.20943320380544,0.712915601023017,0.901438569206844,0.936877637130802,0.609019607843137,0.788132508190752,0.762102638686888,0.842980112793113,0.867839661330863,1.17462365591398,0.502935995302408,1.06782106782107,0.933981099427658,0.928243637880683,0.885131565042799,1.28828402366864,0.955852156057495,0.746297488731487,0.83581653520304,0.609671266689105,0.942294159042926,0.795308641975307,1.00901120311739
328,1.04007341694708,0.663041204768877,1.29505872823005,1.10033375052148,0.746156596353234,1.19521985039227,0.701165317005729,1.23006833712984,0.727301790281329,0.904743390357699,0.972489451476794,0.640196078431372,0.800145613396431,0.764595886141698,0.845354704660136,0.923402566477046,1.16408602150538,0.495596007046389,1.06951871657754,0.93983761480101,0.93095536086775,0.890838000634049,1.31076923076923,0.971937029431896,0.778171281390856,0.836400817995912,0.620442050936833,0.954492141684258,0.803209876543208,1.01315148563078
329,1.053227286632,0.660949592135537,1.30012150668287,1.06821026282853,0.754737218448335,1.20853858784893,0.715978668773456,1.24936352673188,0.717231457800511,0.909797822706066,0.97282700421941,0.635882352941176,0.818165271204949,0.770829004778723,0.845948352626892,0.904220134938483,1.1752688172043,0.500880798590722,1.07936507936508,0.925196326367628,0.94639132248644,0.886188312374511,1.32520710059172,0.96937029431896,0.773663876368319,0.814198071866786,0.623471334006507,0.957072484166079,0.79506172839506,1.03141743789576
330,1.06056898133986,0.663041204768877,1.2845281490482,1.03379224030037,0.74794422595638,1.19832147418354,0.704720521429984,1.23207825271339,0.713395140664961,0.903965785381027,0.959662447257385,0.610588235294117,0.806152165999271,0.758986079368376,0.869397447313742,0.916787934912024,1.16129032258064,0.512037580739871,1.0780069603599,0.926793557833088,0.946599916562368,0.864207967874881,1.31786982248521,0.945414099931554,0.759819703799098,0.775927548933686,0.622685964321776,0.952146375791695,0.830864197530862,1.03507062834876
331,1.04313245640869,0.647772432545493,1.25759416767922,1.01418439716312,0.734894529853412,1.18591497901843,0.679439067746397,1.23542811201929,0.693414322250639,0.868973561430794,0.955105485232068,0.609019607843137,0.772297051328721,0.747974236442966,0.863757791629563,0.90620452440799,1.12688172043011,0.535819142689372,1.05440964264494,0.896313057367229,0.933458489778889,0.803127972101871,1.32568047337278,0.923853524982888,0.736960721184803,0.753140520011687,0.626837204083922,0.920713112831338,0.809382716049381,1.03507062834876
332,1.053227286632,0.641079272118804,1.22357229647631,1.03191489361702,0.726850196639254,1.18865170589309,0.683981828955167,1.22819241591853,0.689578005115089,0.888608087091758,0.956118143459916,0.598039215686274,0.767200582453584,0.785372948265114,0.86702285544672,0.892975261277946,1.13139784946236,0.541397533763946,1.0550038197097,0.907094369759083,0.953692115143928,0.808411708760436,1.31644970414201,0.941307323750856,0.736960721184803,0.763949751679815,0.623246942668012,0.917194463992492,0.816296296296294,1.04700438382854
333,1.07066381156317,0.687094750052291,1.23329283110571,1.14664163537755,0.763317840543437,1.2061667578909,0.729014418329056,1.23006833712984,0.709878516624041,0.901049766718507,0.953586497890296,0.624313725490195,0.814888969785219,0.802410139206315,0.85722766399525,0.939277682233099,1.18322580645161,0.587199060481503,1.07104660045837,0.935711433515239,0.962453066332915,0.871288174997358,1.30319526627219,0.96492128678987,0.767224726336123,0.846625766871168,0.635364074946706,0.938540933614824,0.850617283950615,1.05942523136873
334,1.06760477210156,0.658648818238862,1.242810854597,1.087192323738,0.75491598140865,1.20069330414158,0.706498123642111,1.23355219080799,0.718989769820972,0.897161741835148,0.953586497890296,0.61470588235294,0.806880232981433,0.79119052565967,0.869100623330365,0.9095118401905,1.15827956989247,0.587199060481503,1.07206518971225,0.925063223745506,0.958906967042134,0.844658142238191,1.30816568047337,0.940965092402464,0.758209916291049,0.825007303534913,0.625603051722203,0.923293455313158,0.855555555555553,1.04846566000974
335,1.07035790761701,0.641079272118804,1.25253138922641,1.04401335002086,0.741866285305683,1.20780879401569,0.692869840015802,1.23810799946402,0.697410485933504,0.884525660964231,0.951223628691984,0.597058823529411,0.788132508190752,0.786411801371285,0.884832294449391,0.906865987564492,1.13569892473118,0.565179095713447,1.07715813598167,0.915080527086382,0.947017104714225,0.842016273908909,1.29940828402367,0.918206707734429,0.745331616226658,0.7890739117733,0.623920116683495,0.913910391742902,0.846913580246911,1.04262055528495
336,1.0813704496788,0.645262497385485,1.2523288780883,1.09908218606591,0.768680729352876,1.22733077905492,0.717756270985583,1.24896154361517,0.707800511508951,0.886858475894246,0.960168776371309,0.628431372549019,0.805242082271568,0.79617702056929,0.902641733452062,0.90620452440799,1.13440860215054,0.587199060481503,1.09073932603344,0.925728736856115,0.952231956612431,0.868540631934905,1.3192899408284,0.941820670773443,0.754990341274952,0.833187262635117,0.635476270615953,0.938540933614824,0.828888888888887,1.05893813930833
337,1.10890180483328,0.660531269608869,1.23612798703929,1.1447642886942,0.795316410439755,1.24101441342821,0.742445190598461,1.24681763365939,0.7269820971867,0.932737169517885,0.956118143459916,0.647843137254901,0.826356024754276,0.817369623935174,0.889878302166815,0.896944040216959,1.16645161290323,0.601879036993541,1.10338680926916,0.943697590842538,0.969962453066331,0.903307619148262,1.2996449704142,0.982032854209446,0.785576303927881,0.880806310254165,0.64512509817121,0.951911799202438,0.819753086419751,1.07720409157331
338,1.10339553380239,0.646935787492157,1.21992709599028,1.14205256570713,0.802109402931711,1.22787812442985,0.730001975113571,1.23475814015811,0.712116368286445,0.913685847589425,0.956793248945148,0.655098039215685,0.832908627593737,0.815499688344067,0.892252894033837,0.893636724434448,1.20430107526882,0.568995889606577,1.09922756981581,0.937707972847064,0.972674176053399,0.892951495297475,1.2684023668639,0.971423682409309,0.788795878943979,0.883435582822088,0.63839335801638,0.931503635937132,0.834320987654319,1.09571358986848
