,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
459,0.970260283039642,1.39384559818055,0.971467145771308,0.942187461522074,1.09349071177644,0.818926151252028,1.34464859772004,1.0663370705389,1.16638469358802,1.03211239461571,1.06705128400252,1.36745349063111,0.797629209342616,0.657151634355144,1.08403627080098,0.803800672524302,1.11338952370639,2.57821648060497,1.17651411618369,1.16007328239134,1.05744595387732,0.582850281127268,0.7293853485901,0.400009656053513,0.996320426255567,2.92366240145743,0.943681410372031,0.932632510475017,1.20777258977702,1.20380573539114,0.964923791348157,0.547914145783608,1.133409985686,1.06006453654366,1.32938522877549,0.85543542822241,0.787459552026153,0.967193890799843,0.566684231097357,0.930401166883437,1.11002662509465,0.878148648183396,1.19569619153002,1.63022310773331,2.29436561280887,1.31128644101493,1.27586609100089,0.760996540903708,0.511627250854503,0.630972037831858,2.97678942785797,1.22036152125811,0.833263910922342,1.05432394121798,1.35410801628389,2.05772186871128,0.905997671855189,0.973706049664272,0.740930473674883,1.40297801952807,0.761954684028784,1.30150127796294,1.28885670320004,1.02841290858751,0.903797861844655,0.861073110563873,1.17543266926944,1.24071337537658,0.651787633956414,1.3286385200898,0.573527502257419,0.996183922416899,1.14430471013357,0.790280739197485,0.960767851315289,0.995642444362181,0.953275312375837,1.05724616408476,0.34993195959838,1.54836976451397,0.822442873963319,0.869599352818813,1.55049134369699,0.871082879439103,1.17838104537668,0.960011743030305,2.17114948988098,0.856377820833454
460,0.982466157400281,1.39742778136788,1.01432827624274,0.976322913253019,1.10878864683419,0.836164546735883,1.44185324484922,1.0772137086584,1.1914736283471,1.06896912822743,1.12728632898446,1.40174922417614,0.812130108368465,0.671438110886025,1.1009689173509,0.803800672524302,1.13218353886655,2.6563364399673,1.20549165886529,1.17908688348974,1.04859724613527,0.599991907895221,0.752915319935617,0.414294000871184,1.00869472594966,2.92366240145743,0.971850300471636,0.917088324422929,1.2398389520356,1.21006552521517,0.9868565091255,0.563321491563043,1.16139387823258,1.11054480977387,1.34049888928805,0.867479959051782,0.801358213119415,0.9835878272489,0.603246697687759,0.926442309918348,1.11002662509465,0.890697392365937,1.19569619153002,1.62644099012337,2.35319314712129,1.29776838909451,1.26620012949546,0.778035253454542,0.51743933642421,0.674603754247931,3.25586343671966,1.27989075626508,0.830419981194364,1.09723492562555,1.36676892623614,2.17311891110861,0.948633922292694,0.963179313561352,0.718702559464637,1.47760242038677,0.767600768237437,1.38370409867908,1.3575914311817,1.0771288280673,0.918990703902264,0.881902469108413,1.18768067768323,1.27158232415595,0.670774207733564,1.38324556326549,0.5882327474153,1.01821951078076,1.16886148921304,0.806410369084505,0.972854310884835,1.03331755445685,0.986725743087106,1.0842799485004,0.346043865595282,1.59714341209616,0.848415619923081,0.934819304280224,1.57826064366261,0.878469662256746,1.19980401278163,0.990012110000002,2.26984994569097,0.83630603746876
461,0.976364060096667,1.38309576204217,1.00004146247186,0.983147410416658,1.10878864683419,0.836164546735883,1.44185324484922,1.0772137086584,1.1914736283471,1.07818364211275,1.08426006437978,1.40174922417614,0.804878598630843,0.671438110886025,1.11113086045804,0.811605577054513,1.12748610936379,2.61727235628114,1.24027009322355,1.23614289778181,1.04859724613527,0.628563522549192,0.764675857233011,0.414294000871184,0.990129699518558,2.96254711139681,0.957765274066901,0.928744517026345,1.2398389520356,1.19443147862939,0.975891546452607,0.559897060215831,1.17538867446529,1.0979245785556,1.32600675579596,0.855431529900512,0.787461860345711,0.9835878272489,0.614581703137312,0.910605705072604,1.09935371909437,0.878151919594463,1.19569619153002,1.5318797109576,2.32377823278228,1.28424953578531,1.25975643703646,0.766676716789359,0.511625388040148,0.674603754247931,3.37213032004491,1.27989075626508,0.828998302186559,1.10949103974479,1.36676892623614,2.1538868087453,0.953965244935979,0.957916501792053,0.733522206240797,1.44775189629012,0.795817772477845,1.38370409867908,1.39196564621922,1.08254678607248,0.926581567116496,0.888843041540297,1.17951774838551,1.2654100635545,0.683431717033496,1.36504481814404,0.561762273781611,1.01381163851859,1.17377070746773,0.812861652037181,0.969832625395227,1.02255348549207,1.00345074443243,1.05724776510434,0.346043865595282,1.62153179199887,0.848415619923081,0.913079146539883,1.58288494734854,0.878469662256746,1.20694284665768,0.990012110000002,2.17116140975222,0.846341709918385
462,0.970261784721064,1.42609620928406,1.02861264705468,1.00362637097564,1.10878864683419,0.84478540321273,1.42565258179009,1.0989734255733,1.21655414822381,1.09660980055646,1.08426006437978,1.40603857680212,0.812130554804507,0.671438110886025,1.11113086045804,0.795997590202178,1.15097164502184,2.73447381239541,1.25186661859519,1.25515477554969,1.06187248727135,0.628563522549192,0.823494724171374,0.428578858021222,0.983941388896567,3.04031397307098,0.985933150777208,0.959829596011216,1.25052636380215,1.20380776573663,1.00878885048352,0.575305427312971,1.21736180403044,1.12316586461659,1.30789217750503,0.879529036097809,0.787461860345711,0.9835878272489,0.623757407965152,0.91456683988967,1.09401745614189,0.8718792804328,1.21743394829204,1.29358663063988,2.47085015713507,1.30452783595536,1.27586872186616,0.749639626788866,0.50581127713046,0.66453529321578,3.39539801925322,1.30966101525581,0.830415889283299,1.11562652519458,1.35411401274812,2.13465475343001,0.959297910655171,0.957916501792053,0.748339354806862,1.47760454039162,0.790173832835433,1.397402769256,1.41344367614039,1.07713405214212,0.918986378010842,0.888843041540297,1.204004536842,1.2839230127843,0.702417450132687,1.36504481814404,0.588232512122201,1.02703174228487,1.19832599066796,0.832215887972187,0.96681159676712,1.0333209736943,1.01180948913355,1.06625551606303,0.342155716721454,1.6337257110747,0.848415619923081,0.913079146539883,1.60140470123252,0.900615882442239,1.2140879483099,0.990012110000002,2.20405450510997,0.873103034786004
463,0.964159808356953,1.41893007583241,1.05718750638986,1.01045103029827,1.11643928849735,0.831855117831156,1.42565258179009,1.10441334402989,1.22909682149199,1.09660980055646,1.09286908929096,1.42317818705334,0.804879041080657,0.68572631388568,1.12467554564703,0.795997590202178,1.15566760933353,2.69540911951153,1.25186661859519,1.23613667039056,1.05302390383491,0.611420709598708,0.882316952318936,0.428578858021222,0.983941388896567,3.07141638501549,1.01410126089491,0.971491525602753,1.26121836421266,1.24446035398556,1.03071992009304,0.600987061588222,1.20336944745492,1.11054597296176,1.31876076150009,0.903628131686889,0.79673028644198,1.03276721861135,0.632932879436319,0.91456683988967,1.09401745614189,0.865606980889366,1.28265188490204,1.30493138539059,2.55908421624636,1.31804274433586,1.27586872186616,0.766678935505777,0.523251649965918,0.657822822219008,3.48843192498076,1.33942961013258,0.84179258696648,1.09110728542385,1.36677497876731,2.15388799275841,0.96995571044255,0.936863412915667,0.755747914419449,1.47760454039162,0.790173832835433,1.397402769256,1.45211549511959,1.08255203642439,0.911391874582961,0.895784905694727,1.21216768760179,1.35182970093047,0.689761292516196,1.3832408655699,0.597055999804034,1.03584367463368,1.20815226379143,0.828990219190407,0.960769024287326,1.0279394380633,1.00344789551535,1.07526537517376,0.353819805104488,1.62153321609295,0.848415619923081,0.934819561018998,1.62917305875189,0.915376976755467,1.22122678544596,0.990012110000002,2.23696103887126,0.873103034786004
464,0.964159808356953,1.42251996892426,1.07147010960119,1.01728167926309,1.14702972500217,0.831855117831156,1.42565258179009,1.10985810181595,1.24163360907121,1.09660980055646,1.08426383808188,1.44032748420733,0.804879041080657,0.700009993003919,1.13484261257968,0.803798366586159,1.16035961982742,2.81260550802789,1.27505118837158,1.23613667039056,1.07072523565838,0.588563969211779,0.882316952318936,0.414293038946801,0.996319371568885,3.17249669824635,1.02818712740874,0.994807322217219,1.28259601548606,1.25071998956611,1.03071992009304,0.611257930470765,1.23135982080272,1.09792572852502,1.33688053436311,0.951818619949751,0.792098096556607,1.04915723437071,0.623759783214649,0.924462453097276,1.08334422183976,0.878149626042453,1.28265188490204,1.33140844320016,2.58848809389103,1.34507580102218,1.28231185891158,0.766678935505777,0.523251649965918,0.641041762024201,3.44192066212499,1.36919173606972,0.870228340554207,1.10337133131201,1.3794313150707,2.15388799275841,1.04456470368979,0.926336815608146,0.770568131021215,1.49252834624957,0.790173832835433,1.397402769256,1.47789054515796,1.08255203642439,0.911391874582961,0.902727238713861,1.22849558635378,1.35800756266372,0.689761292516196,1.3832408655699,0.58823270623893,1.03584367463368,1.21129345967729,0.828990219190407,0.954726747893583,1.03332584071875,1.0201753719336,1.07526537517376,0.349931679266195,1.68248664968588,0.865731782725711,0.978298018801992,1.6384267617256,0.922754915188116,1.23551513883568,0.990012110000002,2.20406428983362,0.896519658178965
465,0.964159808356953,1.41535331332082,1.08575280616217,1.01045470191355,1.13938247782558,0.836164127341521,1.44184799511923,1.10985810181595,1.2353633593454,1.07817907963851,1.08426383808188,1.4531896086413,0.797627885799561,0.700009993003919,1.13145510738113,0.803798366586159,1.15096418798568,2.73447695222589,1.26925608072043,1.2171187077166,1.0618767623109,0.582849601634702,0.847024274226178,0.400006972084798,0.990131231952071,3.13361775120934,1.02818712740874,1.01034621259025,1.28259601548606,1.2288323897487,1.00878929235322,0.6694741357688,1.20337470615533,1.07268661187769,1.3513723193556,0.963868643678315,0.815259044899922,1.04915723437071,0.623759783214649,0.924462453097276,1.04065070940128,0.884419614372396,1.32613378380022,1.23684782133876,2.58848809389103,1.35859381282246,1.26620217502808,0.766678935505777,0.523251649965918,0.647753469272594,3.34889587238974,1.3394268769193,0.898667402723519,1.08498144133304,1.35412012987047,2.11542601487173,1.08186610925855,0.921073369821861,0.785386156180753,1.52237891317457,0.801465416906651,1.397402769256,1.43492826701022,1.09337755678864,0.903797246092061,0.902727238713861,1.22441452401592,1.36418649707384,0.702418412233868,1.4014443153608,0.573526888582956,1.03143615979811,1.20136448718832,0.838664535048359,0.9517050377365,1.04409309597904,1.0201753719336,1.07526537517376,0.349931679266195,1.63371809165809,0.891703736207482,0.956558280228174,1.6384267617256,0.944901033152631,1.23551513883568,0.990012110000002,2.17116863030785,0.906551713153987
466,0.964159808356953,1.43327168626746,1.08575280616217,1.01728537569849,1.12408854682573,0.849091224750221,1.42564739104607,1.09353652857065,1.22909265493337,1.08739751076942,1.07565803599903,1.43175651510345,0.783125415579954,0.685724189066695,1.1348381581522,0.795994288244974,1.15096418798568,2.61728547348435,1.26346065745586,1.17908374810046,1.05302814325056,0.582849601634702,0.870554608564181,0.400006972084798,0.983942911752371,3.10251346141084,1.02818712740874,0.998688837989386,1.27190814288902,1.23508714661252,1.0197548319611,0.695155163616891,1.21736995398792,1.07268661187769,1.33688020260283,0.963868643678315,0.815259044899922,1.04915723437071,0.614586771842694,0.916544432186498,1.03531425256347,0.891946025290705,1.30439447268238,1.19524149747674,2.64732442826517,1.35183480860367,1.27264714409897,0.772360026417874,0.517437800883146,0.647753469272594,3.34889587238974,1.36918894212445,0.904355967382759,1.07885129618951,1.36678115308476,2.11542601487173,1.0978560903534,0.936860567380608,0.792792347633537,1.52237891317457,0.801465416906651,1.397402769256,1.4177435660845,1.09294457927615,0.896202637833149,0.902727238713861,1.21217037877576,1.35801355317458,0.708747202128096,1.4014443153608,0.588232118006223,1.03584039220045,1.19640044912726,0.822536177374844,0.954721942706124,1.03332954025259,1.02854080998345,1.0722621589809,0.349931679266195,1.64590562862186,0.891703736207482,0.97830084993776,1.61528562214299,0.937519466281642,1.24265641633815,1.000011232311,2.20406183505701,0.903206537332449
467,0.964159808356953,1.4404380446988,1.11432982002036,1.01728537569849,1.13173234894415,0.840471250636557,1.42564739104607,1.1152979054892,1.2228218242079,1.08739751076942,1.101473828863,1.42746983609723,0.790377156928224,0.685724189066695,1.12467568244594,0.780386432241067,1.1368706315038,2.53915688481536,1.25766516342011,1.17908374810046,1.04417954776283,0.582849601634702,0.847026129158517,0.400006972084798,1.00869891541206,3.07918566269449,1.02818712740874,1.01812332277666,1.29328891877098,1.24447380892678,1.00878940825302,0.727688425274162,1.21736995398792,1.07268661187769,1.33688020260283,0.975917001724294,0.815259044899922,1.09834172551801,0.605414064272942,0.90268719691627,1.02997720759151,0.886885123543206,1.30439447268238,1.19524149747674,2.70614797706123,1.34507563456065,1.25653797654896,0.772360026417874,0.5058099386217,0.644397458548293,3.44192819972473,1.3394241437116,0.904355967382759,1.09110704691422,1.36678115308476,2.15388445982209,1.0978560903534,0.894754306040254,0.800204956083911,1.53729822652368,0.801465416906651,1.37000249575643,1.42633509209497,1.10392867229787,0.881012899324515,0.902727238713861,1.20808900111042,1.36419251484152,0.7150763146431,1.41964907701734,0.573526315056068,1.03584039220045,1.19143658366383,0.796730749882063,0.960765332603454,1.04409683406203,1.02854080998345,1.0692587526736,0.346043588377868,1.62152153673382,0.883046184632644,0.97830084993776,1.58751563172711,0.981807885868787,1.24265641633815,0.990011119987892,2.17116621216879,0.926626682845479
468,0.945853306075679,1.43685423484359,1.10004299739788,1.00363035410049,1.13173234894415,0.836161314063292,1.40944633409422,1.12618321304678,1.22909490016608,1.06896721035939,1.08426330028702,1.43175224560552,0.790377156928224,0.700007823924954,1.11112558982383,0.780386432241067,1.14626118292002,2.57820911770382,1.25186984234707,1.14104886455423,1.03975535901895,0.571421086645849,0.858791322092529,0.400006972084798,1.02107565110417,3.06752170740421,1.01410199195037,1.02589160372945,1.28260117914626,1.24759743818718,1.00878940825302,0.712278895180556,1.20337750373678,1.07268661187769,1.34774903864999,0.987969576695589,0.815259044899922,1.1475254679867,0.614586087346677,0.892789231802083,1.04064777146216,0.874123733500542,1.30439447268238,1.22550501219285,2.70614797706123,1.32479861936964,1.25653797654896,0.755322536595122,0.511621694816464,0.644397458548293,3.34890320627077,1.3394241437116,0.910044366417596,1.10337109012153,1.36678115308476,2.17311864804831,1.10851627299073,0.878964576801561,0.800204956083911,1.53729822652368,0.790176776509521,1.42480259558669,1.4134467282028,1.10941519779919,0.873417687119439,0.895783460793673,1.21625568275793,1.35184657258221,0.721404740027691,1.41964907701734,0.588231529774106,1.0402427138673,1.19143658366383,0.822536858870743,0.957743725632416,1.04948437372579,1.02017877319829,1.06024810916482,0.349933118311235,1.62152153673382,0.883046184632644,1.00003869482338,1.60140639350472,1.01134066707572,1.27122508734976,0.980011017664894,2.20405938028315,0.929971805170552
469,0.951954059899868,1.43685423484359,1.07147048058347,1.01045504050837,1.16996226769148,0.853402960359277,1.40944633409422,1.12618321304678,1.22909490016608,1.06896721035939,1.05844699110718,1.43175224560552,0.790377156928224,0.714294983611262,1.10434994597709,0.780386432241067,1.15096085376999,2.50008164681005,1.24027877947678,1.21712259235406,1.04860367712421,0.56570687577939,0.870556763205196,0.385721123083762,1.02726336954986,3.17249230023158,0.985932266817974,1.00646224264641,1.30398214080263,1.26322983408767,1.01975494912073,0.693444816634192,1.2313680644737,1.06006645388895,1.35861189590151,0.987969576695589,0.8106267430068,1.13113191915104,0.623761857630763,0.880911563862188,1.05132481759736,0.874123733500542,1.26091509172446,1.26332409686913,2.64731902618789,1.31803949681362,1.27586353062829,0.749643266442464,0.517433717269579,0.651112080066366,3.37214459452229,1.45848555584613,0.910044366417596,1.11562954293278,1.36678115308476,2.17311864804831,1.08719839654484,0.873701336915673,0.777976862813812,1.53729822652368,0.790176776509521,1.3837027399144,1.43063424041775,1.10941519779919,0.903795154277453,0.902725782614824,1.2285033774833,1.36418893178988,0.715076577648168,1.4014477562009,0.5588199532854,1.0446533429741,1.1964048742177,0.806408556142005,0.957743725632416,1.06562544339369,1.02854423913851,1.05424074337829,0.346045011433679,1.6459092206463,0.874388799838505,0.978298853636612,1.61991865141363,0.989194329148096,1.2926452300716,0.990007130045076,2.20405938028315,0.913245332282754
470,0.951954059899868,1.42968720592019,1.04289757727775,1.00362739579966,1.15075382718052,0.853402960359277,1.39324615793014,1.12074262194455,1.22909490016608,1.07818170771268,1.05844699110718,1.43603318481988,0.768623606438089,0.714294983611262,1.09079957213995,0.795994160885888,1.15565677405337,2.46101787107864,1.25187538606488,1.16006997083747,1.04417961821042,0.554278465474895,0.847028225566049,0.428578597069599,1.00869866593535,3.21135533090941,0.985932266817974,0.987032489052124,1.29329339919447,1.25072259550037,1.03071731482378,0.662625355203702,1.21737479778902,1.0474463627554,1.36223938966357,0.987969576695589,0.796730168751435,1.14752202065954,0.605415773874127,0.88684890780262,1.05132481759736,0.867743504369722,1.26091509172446,1.30871533166963,2.55907594108797,1.31128059027396,1.25653164641221,0.761000361929067,0.517433717269579,0.634330968426816,3.41864646848075,1.42872078262242,0.910044366417596,1.11562954293278,1.35412612638834,2.15388654801308,1.07121005692525,0.873701336915673,0.770567411172373,1.50744850685927,0.795818638693798,1.39740139703955,1.41774565654583,1.09843087792578,0.896200563596059,0.91660970515144,1.23258200869654,1.36418893178988,0.708748149935982,1.36504655218134,0.549996745042977,1.05787865429615,1.20136995444571,0.796731653468301,0.948679639013031,1.07100685188283,1.02854423913851,1.05424074337829,0.346045011433679,1.6459092206463,0.891701698075308,1.02177445469222,1.59214838597245,0.967048246507129,1.25693719823611,0.980007068024491,2.20405938028315,0.896519244021996
471,0.945852034375909,1.41535459168084,1.04289757727775,0.996799718626031,1.12758454962407,0.857712645309092,1.39324615793014,1.10986133182809,1.21655321580479,1.06896648865686,1.04984181706948,1.43603318481988,0.768623606438089,0.714294983611262,1.08741154866888,0.756974527119262,1.15565677405337,2.42195413441101,1.2541913555291,1.16006997083747,1.03533019594609,0.537135741094688,0.870558669672274,0.428578597069599,0.996321933304326,3.21912681081022,0.929593139295194,0.990190993017091,1.28260562254353,1.26010301496662,1.01975254402868,0.650639787778777,1.21737479778902,1.0474463627554,1.35499363834995,0.975921287707786,0.792097979550314,1.1311285210724,0.605415773874127,0.902688029295974,1.05132481759736,0.8422214324192,1.26091509172446,1.26332646653667,2.52966192222111,1.3045209388311,1.2436446578466,0.749642431527276,0.505805946775097,0.630974723272869,3.44189326446642,1.39895624255805,0.907200477772541,1.0727201994525,1.35412612638834,2.17312075488684,1.07121005692525,0.894757539135341,0.755748629288117,1.41789702086078,0.790174692908182,1.39740139703955,1.43492873390316,1.10941518670504,0.88101086024367,0.91660970515144,1.24074170159411,1.34567006704084,0.71507727091491,1.40145234372801,0.520585119105059,1.0534704739437,1.20136995444571,0.796731653468301,0.957739529565606,1.0602432330214,1.02687182620567,1.06024991561554,0.34215684968521,1.67030159529628,0.90901854505193,0.956554591249218,1.58289163525641,0.967048246507129,1.24979528107573,0.960007083780247,2.17116379403242,0.899863260802198
472,0.945852034375909,1.41535459168084,1.02861092336662,1.01045587477121,1.14303245795392,0.887886976171066,1.37704549160573,1.12618739201928,1.21655321580479,1.06896648865686,1.03263176016226,1.40602583538989,0.761372411334952,0.685723184266812,1.10435342059714,0.78819215661766,1.16034874055603,2.30476303970926,1.23660884691594,1.12203475670362,1.03533019594609,0.559990866878267,0.858793939810323,0.40000654773876,1.00250909251015,3.23467519330643,0.985935779467876,0.997983796132135,1.29328972737931,1.26635312592085,1.04168742125074,0.679749411884,1.18938978593745,1.0474463627554,1.36224285431512,0.951824815192993,0.778201412597083,1.16391993689829,0.605415773874127,0.922483977778435,1.04598829282323,0.8422214324192,1.26091509172446,1.30492780707972,2.52966192222111,1.31803577575739,1.2436446578466,0.760999514364914,0.505805946775097,0.634331508800681,3.44189326446642,1.42872603139968,0.900090747628238,1.06659067623283,1.34147046361112,2.23081711092908,1.07121005692525,0.884230716687414,0.740929910165036,1.37312125083902,0.795816540215546,1.45220747983144,1.43921917081753,1.10941518670504,0.88860517385897,0.930496342184485,1.25706986238709,1.3580098615556,0.740391006305298,1.41965720967304,0.520585119105059,1.0534704739437,1.20633161235757,0.799958416664848,0.963782865997164,1.0602432330214,1.01838575743391,1.0482362238217,0.34215684968521,1.71907440187893,0.926335348335169,1.00003956296741,1.5811583689158,0.959665800193293,1.26408044113842,0.960007083780247,2.2369500569916,0.903210752132382
473,0.958053525619358,1.41893543879779,1.04289832909218,1.01045587477121,1.14303245795392,0.905129741248308,1.39325331704193,1.17515401982428,1.21028188397731,1.06896648865686,1.03263176016226,1.42745366912123,0.732367929325147,0.700006798195089,1.1212942020691,0.780388266074989,1.16034874055603,2.34382877323233,1.21902674233049,1.14105324582975,1.04860312905811,0.565702773720425,0.870559416785725,0.40000654773876,1.00250909251015,3.28520081982587,0.943681529767221,1.02137653631347,1.29328972737931,1.27886469480495,1.04168742125074,0.696872299569358,1.20338890371793,1.0726898200978,1.34775131483092,0.951824815192993,0.759672436963147,1.16391993689829,0.577896599872679,0.930398890307774,1.04598829282323,0.848605470876937,1.26091509172446,1.301144821367,2.61789653006818,1.3112768882993,1.25008673717425,0.778038293491544,0.505805946775097,0.630975260787617,3.44189326446642,1.42872603139968,0.898668604246985,1.06659067623283,1.32881503125741,2.2692763979215,1.073877369967,0.894761904523161,0.785385704774938,1.3581954228424,0.790172609312338,1.42480722910198,1.46499558616688,1.09843086694148,0.88860517385897,0.972163968387506,1.26115533943985,1.38269848083868,0.740391006305298,1.41965720967304,0.511761721921347,1.06228802181061,1.20633161235757,0.806406081503167,0.987954540276373,1.04409784906895,1.02686891079333,1.0542426173842,0.35071077092734,1.74345087689757,0.952309791502488,0.978299702908059,1.58580697452041,0.967045630196779,1.25693838664599,0.960007083780247,2.2369500569916,0.923280095044763
474,0.958053525619358,1.42610106276372,1.02861166488195,1.00362822442538,1.15075935736969,0.900819513420483,1.37705256747137,1.16971305671249,1.21655114413632,1.06896648865686,1.02402683970483,1.41888038238449,0.725116754456898,0.714293936946251,1.11113191271575,0.780388266074989,1.16034874055603,2.30476417906887,1.21902674233049,1.14105324582975,1.05745333946736,0.571416371735001,0.847030807428257,0.40000654773876,0.996320603882081,3.14135173152816,0.943681529767221,1.01747794207436,1.28260198107225,1.29137199152014,1.03072261945465,0.751660399761501,1.21738431666817,1.06006962436435,1.36949054353914,0.951824815192993,0.74577574907378,1.14752612458708,0.577896599872679,0.926440043029514,1.04065166055325,0.842224806341413,1.26091509172446,1.18389085464469,2.64732168706614,1.3112768882993,1.24364254004412,0.766679712444861,0.499992213222864,0.614193842751709,3.37212608799568,1.39896138198753,0.890136644518264,1.05433128300021,1.35412895760287,2.28851986177587,1.05522412005067,0.963184347362047,0.785385704774938,1.37312199053944,0.801464175899411,1.42480722910198,1.48217998439261,1.09293871260677,0.896202748095464,0.986056191495763,1.27340115778581,1.37035236610327,0.746721349409208,1.40145578458782,0.455879900696146,1.05788058880811,1.20633161235757,0.82253420313323,0.990977681169619,1.0333342443429,1.02686891079333,1.06325639176284,0.342917276175793,1.74345087689757,0.952309791502488,0.956559926910036,1.59976207589619,0.974424188355181,1.25693838664599,0.950006689988508,2.20405346945348,0.929973875733838
475,0.964156326577553,1.47627129815175,1.0143252774684,0.996800541614612,1.15848095265764,0.896509092048766,1.36085154401507,1.18603055385363,1.23535902482466,1.08739547092131,1.02402683970483,1.40173321296337,0.71061441936776,0.714293936946251,1.10774407151388,0.780388266074989,1.16504815295528,2.42196143757452,1.24246862658551,1.1220353113815,1.05745333946736,0.599987190321751,0.823501985659515,0.414290781558511,1.0086949057823,3.08692153007597,0.957770695006646,1.01747794207436,1.27191405876397,1.26323041308094,1.04168950812565,0.708854843315883,1.21738431666817,1.06006962436435,1.44919489317312,0.951824815192993,0.759669551279024,1.1147401556815,0.596244816918636,0.928422624721597,1.04599020357189,0.848608870373481,1.23917565462804,1.1082425968146,2.64732168706614,1.33831541773604,1.22753363822292,0.766679712444861,0.499992213222864,0.620906981452985,3.39539375800285,1.33943137829982,0.87591760175873,1.05433128300021,1.32881757912735,2.30774342861479,1.0578938370744,0.978970938815311,0.785385704774938,1.37312199053944,0.807106483697743,1.45220627211761,1.51225341627594,1.08195467854507,0.903802547399314,0.992998027083893,1.28156365920722,1.40739299055904,0.746721349409208,1.38325507831338,0.455879900696146,1.05347240039455,1.21625972152727,0.806405952478194,0.990977681169619,1.0333342443429,1.02686891079333,1.07527118898976,0.327329971387222,1.74345087689757,0.943652343187939,0.978302534048701,1.67416701004612,0.989186714808762,1.27121720671829,0.93000619914418,2.17115797142189,0.936660387900364
476,0.97025943612479,1.48701855320229,1.0143252774684,0.989973454705094,1.15075736014627,0.892198676334196,1.39325341927807,1.18059023170311,1.25417354277274,1.08739547092131,1.03262866515835,1.40602251659504,0.732366326744608,0.728579815685176,1.11113376837271,0.780388266074989,1.1744384410681,2.42196143757452,1.26004955765169,1.1220353113815,1.05745333946736,0.61141694629738,0.847029437389807,0.385719217808328,1.0148882925038,3.16468108341858,0.957770695006646,1.01747794207436,1.2932949340918,1.26948340362569,1.05265849864621,0.768781431769807,1.20339170133239,1.08530988212047,1.48180177826951,0.951824815192993,0.805994200516019,1.0819534182226,0.596244816918636,0.964055485058413,1.0513247536101,0.842228180277143,1.21743555694325,1.11202170406974,2.67673343100945,1.37210788203387,1.23719432795574,0.766679712444861,0.499992213222864,0.607481730700009,3.37213870615429,1.33943137829982,0.864542059864689,1.09110635815126,1.34146792248065,2.25004984289942,1.06055972954383,0.947391294271007,0.777976376036091,1.41789949865093,0.824039577725721,1.47960940447247,1.52084301568039,1.10392917806632,0.896207894593517,1.02077218190143,1.28156365920722,1.43207866361345,0.750268275818902,1.38325507831338,0.499995398686512,1.0490646718713,1.21625972152727,0.79027783342863,1.00910266295821,1.0333342443429,1.03535084799649,1.07527118898976,0.292258856262881,1.74345087689757,0.943652343187939,1.00004041635526,1.71136700100935,0.974423103090242,1.24979211191626,0.93000619914418,2.23694405795597,0.933315573655172
477,0.964157474531001,1.50135341205516,1.0143252774684,0.996804271542559,1.14303462750233,0.887888464528825,1.40945695654427,1.18603275267126,1.25417354277274,1.08739547092131,1.03262866515835,1.41459925394627,0.754117606648923,0.742867265870762,1.11452272636625,0.780388266074989,1.1744384410681,2.42196143757452,1.27762724898093,1.14105380990942,1.07515510837005,0.628561077471559,0.870559915160496,0.385719217808328,1.03345059937369,3.19578989846859,1.00002753807034,1.02137488259251,1.32535571550793,1.2819878151514,1.05265849864621,0.758508205497067,1.21738714681888,1.08530988212047,1.48543219262627,0.97592501951368,0.82915847383885,1.0819534182226,0.605415062202845,0.964055485058413,1.05666548335844,0.848612269883644,1.21743555694325,1.08932756513308,2.67673343100945,1.37210788203387,1.24685681565707,0.800750958865911,0.499992213222864,0.61084110467078,3.34888106549795,1.33943137829982,0.858854237652839,1.10949150028611,1.35411796498964,2.2115874908849,1.06055972954383,0.947391294271007,0.785382711135955,1.40297468852813,0.835328919940564,1.46590970099646,1.54662130479617,1.10392917806632,0.918989499274085,1.02077218190143,1.28156365920722,1.43825092265362,0.756630550797846,1.41966235197459,0.499995398686512,1.0490646718713,1.2212220611911,0.806407404008908,1.02722614678494,1.0333342443429,1.03535084799649,1.08128195493621,0.214323063839828,1.73125892491543,0.952305635174972,1.04352217365839,1.71602191925209,0.974423103090242,1.2712135487145,0.93000619914418,2.23694405795597,0.936656843408857
