,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
716,2.1613146468721,2.08198601637524,2.40634920634921,1.41414141414141,1.72914717866599,2.01630237713406,1.40922127305088,2.42462125468643,1.89585798816568,1.63298490127758,0.843243243243243,2.53011351431734,0.801440329218109,0.886087768440711,5.86437231065569,1.25360686888592,1.21767594108019,4.43568123164546,3.03788670373549,1.27256944444445,1.52626985652063,1.26960257787326,1.04009623095429,2.76922408633704,1.27742520398912
717,2.20945647370747,2.12011762839677,2.48888888888889,1.43333494949495,1.76382921376817,2.05134818901935,1.41498495295301,2.49804625647417,1.89941775147929,1.67247386759582,0.846332046332046,2.56453682743731,0.84053497942387,0.903828197945847,5.69644975550475,1.22199178337673,1.22585924713584,4.44031621725846,2.93876180169422,1.31944444444445,1.50958931164062,1.30290010741139,1.05934242181235,2.79637334208544,1.29918404351768
718,2.22719293622576,2.15062291801399,2.48571428571429,1.43838383838383,1.77621565487609,2.04667541410131,1.41594402928872,2.53795114875012,1.9372875739645,1.6144018583043,0.845559845559846,2.54388283956533,0.834362139917697,0.897292250233429,5.86437231065569,1.20824609402491,1.21767594108019,4.58400077126161,3.03788670373549,1.30902777777778,1.52293374754463,1.26852846401719,1.05292702485966,2.86273818947042,1.26563916591115
719,2.21199025406722,2.11821409832465,2.47619047619048,1.46565818181818,1.79851124887035,1.98359295270778,1.43611844592747,2.52518158322182,1.89349112426036,1.68757259001161,0.857915057915058,2.35111228609353,0.802469135802471,0.899159663865548,5.38643888445688,1.21099523189528,1.2291325695581,4.57009581442259,2.82797514647162,1.31597222222223,1.53127401998463,1.25886143931257,1.06495589414595,2.7601743344209,1.31187669990934
720,2.21199025406722,2.16206240162044,2.39365079365079,1.45252525252525,1.76878379021134,1.96957462795366,1.43803967256151,2.5666826711888,1.88284023668639,1.68060394889663,0.858687258687259,2.27882332854161,0.818930041152265,0.93090569561158,5.50269296109983,1.23161376592301,1.25204582651391,4.65352555545668,2.64721797216106,1.36111111111111,1.53794623793663,1.31901181525242,1.06976744186047,2.55504662432186,1.30099728014506
721,2.18411867010991,2.05529388796017,2.21904761904762,1.44747636363636,1.74896548443866,1.92518326623229,1.4514882589998,2.55871446229914,1.76094674556213,1.70034843205575,0.884942084942085,2.03786013670186,0.796296296296298,0.924369747899162,5.17330641061146,1.24123574846928,1.23404255319149,4.78794013823381,2.14576258536403,1.35590277777778,1.52460180203263,1.32116004296456,1.0793905372895,2.53996370446164,1.31278331822303
722,2.08530123607941,2.02669822947299,2.3015873015873,1.45353696969696,1.67216954956954,1.88780106688797,1.43035476602534,2.49645006078314,1.84497041420119,1.66085946573751,0.892664092664093,2.10326443162979,0.780864197530866,0.912231559290385,5.20559920967895,1.25223229995074,1.20458265139116,4.64425558423067,2.25071836399597,1.33854166666667,1.54795456486464,1.30719656283566,1.06655974338412,2.47359885707666,1.24932003626473
723,2.13851062363429,2.09914829231389,2.38095238095238,1.45252525252525,1.69694243178539,1.89714661672405,1.45436856196955,2.51720060476663,1.88402366863906,1.69221835075494,0.894980694980695,2.25472700935763,0.755144032921812,0.904761904761907,5.48977584147284,1.22611549018228,1.22094926350245,4.75549523894278,2.40815203194387,1.328125,1.52960596549663,1.33404940923738,1.08099438652767,2.51884761665733,1.27470534904805
724,2.12837550219527,2.13727990433541,2.48888888888889,1.46060606060606,1.70685158467173,1.87611912959287,1.46013224187168,2.50283484354729,1.88165680473373,1.70267131242741,0.906563706563706,2.2857079911656,0.691358024691359,0.915966386554624,5.53498576016732,1.19175126680273,1.17184942716857,4.99651449081902,2.34984326603724,1.29340277777778,1.52960596549663,1.34049409237379,1.07698476343224,2.65459389539934,1.27198549410698
725,2.13344306291478,2.10296145351604,2.45079365079365,1.46565818181818,1.71676073755807,1.93219242860935,1.44764580573172,2.50602723492936,1.8603550295858,1.67595818815331,0.915057915057915,2.20309203967769,0.689300411522635,0.925303454715221,5.27664336762742,1.18350385319164,1.16530278232406,4.88527483610691,2.32651975967459,1.23090277777778,1.54962261935264,1.35123523093448,1.07618283881315,2.6787265671757,1.25566636446056
726,2.1030376985977,2.10677461471819,2.46666666666667,1.45959757575757,1.70437429645014,1.9105817791684,1.46205346850572,2.48527669094587,1.93018698224852,1.64459930313589,0.935907335907336,2.2857079911656,0.663580246913581,0.917833800186743,5.45102448259185,1.140892216201,1.17184942716857,4.82965500875085,2.32651975967459,1.22048611111111,1.49457682124861,1.33941997851773,1.07457898957498,2.60331196787458,1.2973708068903
727,2.02955806816477,2.04957719668591,2.43174603174603,1.47676767676767,1.70437429645014,1.84574609262561,1.47838543187638,2.4741033211086,1.95502958579882,1.6794425087108,0.925868725868726,2.26505400329362,0.647119341563787,0.845004668534082,5.29601904706791,1.14913962981209,1.15220949263502,4.69987541158672,2.18074784490801,1.25,1.52126569305663,1.33834586466166,1.0737770649559,2.55806320829391,1.27289211242067
728,2.05742965212209,2.06673337156663,2.39365079365079,1.5050505050505,1.72419260222282,1.83640054278953,1.5023992278206,2.43739082021474,1.86508875739645,1.70963995354239,0.915057915057915,2.34766995478153,0.652263374485598,0.825396825396827,5.54790287979432,1.15326333661764,1.17839607201309,4.79257512384682,2.20407135127066,1.29166666666667,1.51959763856862,1.34586466165414,1.0906174819567,2.60029538390253,1.30371713508613
729,1.96874733953062,2.08198601637524,2.33015873015873,1.52323232323232,1.70437429645014,1.75929975664188,1.48318696148018,2.36236962273596,1.86508875739645,1.68524970963995,0.932046332046332,2.26849633460562,0.634773662551441,0.88982259570495,5.22497488911944,1.16563445703427,1.13256955810147,4.84355996558987,2.14576258536403,1.24305555555556,1.56129900076864,1.34908700322234,1.08821170809944,2.56711296021004,1.25929283771532
730,2.00168648420745,2.13346674313326,2.29523809523809,1.52626424242424,1.67712412601271,1.76864530647796,1.46109439217001,2.37194679688219,1.89230769230769,1.66202090592334,0.90965250965251,2.41995891233346,0.647119341563787,0.881419234360413,5.44456592277836,1.16013618129355,1.13584288052373,4.89917979294592,2.27404187035862,1.23611111111111,1.51459347510462,1.31686358754028,1.08179631114675,2.5912456319864,1.23028105167725
731,1.99155136276843,2.15634571034617,2.5047619047619,1.5050505050505,1.77869294309768,1.773318081396,1.49663554791847,2.36715820980907,1.86390532544379,1.70267131242741,0.9003861003861,2.41995891233346,0.65329218106996,0.88982259570495,5.29601904706792,1.18075471532128,1.16039279869067,4.98260953398001,2.27987274694928,1.23263888888889,1.47956433085661,1.34693877551021,1.08901363271853,2.69380948703592,1.28649138712602
732,2.01942294672575,2.04385440435372,2.48888888888889,1.50404202020201,1.78364751954085,1.78032724377306,1.53890253386739,2.39269734086568,1.85325443786982,1.7212543554007,0.91042471042471,2.31497056118262,0.666666666666668,0.902894491129787,5.27018480781393,1.2096206629601,1.19639934533551,4.92004093619294,2.09328469604806,1.25347222222223,1.48790460329661,1.37593984962406,1.10104250200481,2.55806320829391,1.33091568449683
733,2.01435538600623,1.98475345624931,2.63492063492063,1.43737535353535,1.80842040175669,1.84808248008463,1.54082376050143,2.45175658143408,1.88994082840237,1.76306620209059,0.933590733590734,2.35455461740553,0.669753086419754,0.928104575163401,5.3412289657624,1.22749005911746,1.2291325695581,5.05213431817508,2.03497593014143,1.26041666666667,1.47289211290461,1.36734693877551,1.05372894947875,2.50979786474119,1.37080689029919
734,2.00928782528672,1.75024099178798,2.65079365079365,1.42222222222222,1.75639734910342,1.86210080483875,1.53698130723335,2.47569951679964,1.77041420118343,1.72241579558653,0.925096525096525,2.0963797690058,0.657407407407408,0.935574229691879,4.94725681713905,1.23573747272855,1.24222585924713,4.71841535403874,1.79590998992424,1.26041666666667,1.4662198949526,1.35767991407089,1.05052125100241,2.46756568913257,1.35902085222122
735,2.06756477356112,1.72736202457506,2.6,1.43535515151515,1.72419260222282,1.82939138041248,1.5023992278206,2.48846908232795,1.81065088757397,1.68408826945412,0.913513513513514,1.87951289635003,0.654320987654322,0.92903828197946,5.01184241527403,1.23298833485819,1.240589198036,4.80648008068583,1.72010859424562,1.17708333333334,1.39282549748057,1.34908700322234,1.06014434643144,2.55203004034982,1.3064369900272
736,2.09290257715868,1.72164533330079,2.73333333333333,1.46565818181818,1.75144277266025,1.78733640615012,1.53025855099551,2.51879680045766,1.86272189349113,1.70847851335656,0.931274131274131,1.8141086014221,0.641975308641976,0.937441643323998,4.73412434329364,1.25360686888592,1.22422258592471,4.81575005191184,1.7550938537896,1.21701388888889,1.41451020582458,1.34049409237379,1.06495589414595,2.45851593721643,1.31187669990934
737,2.19425379154893,1.82650421583103,2.80634920634921,1.42828282828282,1.76382921376817,1.89714661672405,1.52929640069718,2.55552207091706,1.95739644970414,1.67247386759582,0.904247104247104,1.98278283570992,0.677983539094651,0.917833800186743,5.38643888445688,1.2701016961081,1.25859247135843,5.08921420307912,1.88920401537485,1.22743055555556,1.42618658724059,1.41031149301826,1.04971932638332,2.61236171979071,1.31097008159565
738,2.18665245046966,1.7292716557051,2.78412698412698,1.39393939393939,1.71923802577965,1.85976441737973,1.47742328157805,2.58583701948125,1.8319526627219,1.664343786295,0.891119691119691,1.74870430649416,0.625514403292182,0.909430438842206,5.31539472650841,1.29209479907101,1.27004909983633,4.89454480733292,1.67929245811098,1.25868055555556,1.44787129558459,1.41138560687433,1.03287890938252,2.65459389539934,1.31097008159565
739,2.16891598795137,1.62059351091479,2.79365079365079,1.42222222222222,1.72171531400123,1.85976441737973,1.49183401831467,2.60021555026612,1.76331360946746,1.69221835075494,0.908880308880309,1.77968528830213,0.641975308641976,0.93183940242764,5.16038929098447,1.27285083397847,1.29787234042553,4.85282993681588,1.62681456879501,1.30381944444445,1.44787129558459,1.40923737916219,1.03528468323978,2.53996370446164,1.33635539437897
740,2.23732805766479,1.66063475406636,2.76507936507936,1.43030303030302,1.72419260222282,1.92518326623229,1.48126573484614,2.64810142099726,1.83668639053255,1.664343786295,0.88030888030888,1.87262823372603,0.67283950617284,0.909430438842206,5.41227312371087,1.23573747272855,1.29459901800327,5.0706742606271,1.73177034742695,1.31770833333334,1.37948106157657,1.42642320085929,1.04330392943064,2.61537830376276,1.3427017225748
741,2.2423956183843,1.77121642892878,2.60952380952381,1.38585858585858,1.72914717866599,1.97658379033072,1.46973837504189,2.55552207091706,1.79881656804734,1.68408826945412,0.853281853281853,2.06195645588583,0.715020576131688,0.871148459383755,5.66415695643727,1.21236980083046,1.30278232405892,5.13556405920916,1.87171138560286,1.30729166666667,1.35612829874456,1.44790547798067,1.04570970328789,2.68174315114774,1.34723481414325
742,2.14104440399405,1.7807462814052,2.63492063492063,1.39899151515151,1.74401090799549,1.96723824049464,1.49087186801635,2.54114354013219,1.77751479289941,1.69802555168409,0.888803088803089,2.01032148620589,0.715020576131688,0.866479925303457,5.61894703774279,1.21786807657119,1.30769230769231,5.06140428940109,2.02476956375714,1.31597222222223,1.39449355196857,1.43071965628357,1.04971932638332,2.70285923895205,1.33907524932004
743,2.14864574507332,1.74642783058582,2.55555555555555,1.41717333333333,1.81585226642145,1.98125656524876,1.51680996455722,2.49645006078313,1.72781065088758,1.70963995354239,0.894980694980695,1.95524418521395,0.706790123456791,0.863678804855277,5.28310192744092,1.26597798930256,1.30932896890343,4.977974548367,1.90669664514684,1.34548611111111,1.42618658724059,1.43716433941998,1.05533279871692,2.72095874278432,1.32003626473255
744,2.08530123607941,1.69304357375569,2.59365079365079,1.38181818181818,1.80594311353511,1.89714661672405,1.5254539474291,2.46612234265342,1.75029585798817,1.6910569105691,0.908108108108108,1.93459019734197,0.69650205761317,0.851540616246501,5.26372624800043,1.24810859314519,1.30605564648118,4.76940019578179,1.86004963242154,1.38194444444445,1.4578796225126,1.43179377013964,1.01443464314355,2.6183948877348,1.30190389845875
745,2.01942294672575,1.50048198357595,2.53333333333333,1.35959595959595,1.80098853709194,1.7966819559862,1.51488873792317,2.44537179866992,1.66272189349113,1.6794425087108,0.881853281853282,1.78656995092612,0.688271604938273,0.799253034547154,4.97793755967709,1.21649350763601,1.32078559738134,4.44495120287147,1.85421875583088,1.35590277777778,1.43285880519259,1.45649838882922,1.00400962309543,2.48566519296484,1.29465095194923
746,2.06756477356112,1.45853721035228,2.56825396825397,1.39595959595959,1.84310243685888,1.84574609262561,1.51488873792317,2.51241201769351,1.71360946745562,1.65969802555168,0.897297297297297,1.83132025798208,0.71604938271605,0.819794584500469,4.43703059187275,1.22749005911746,1.37970540098199,4.73232031087776,1.8192334962869,1.36979166666667,1.42285047826458,1.50912996777659,1.03608660785886,2.46153252118848,1.28377153218495
747,2.03209184852453,1.36702134150062,2.43809523809524,1.40909252525252,1.88026176018264,1.87845551705189,1.52449487109338,2.40067831932087,1.70650887573965,1.70034843205575,0.903474903474904,1.84164725191807,0.728395061728396,0.847805788982262,4.3143179554163,1.140892216201,1.38297872340425,4.84355996558987,1.70261596447363,1.36631944444445,1.24270059356051,1.44360902255639,1.04009623095429,2.48264860899279,1.29102447869447
748,1.92313929305501,1.26596951911461,2.48571428571428,1.37676929292929,1.83814786041571,1.79434556852718,1.54658744040355,2.38312016671945,1.62840236686391,1.73519163763066,0.896525096525096,1.75903130043015,0.703703703703705,0.840336134453784,3.77179893108251,1.10240428601591,1.38625204582651,4.71841535403874,1.55101317311639,1.35763888888889,1.17597841404048,1.44468313641246,1.00641539695269,2.26545456300557,1.31912964641886
749,1.9408757555733,1.32507656827694,2.62857142857143,1.36969696969696,1.68455599067747,1.82238221803542,1.55235112030568,2.4741033211086,1.54437869822485,1.71893147502904,0.920463320463321,1.82443559535808,0.75411522633745,0.887021475256772,4.01722420399542,1.07353833837709,1.38625204582651,4.72305033965175,1.60349106243236,1.35416666666667,1.19766312238449,1.46186895810956,1.0056134723336,2.26847114697762,1.31640979147779
750,1.9814162413294,1.4165924371286,2.66666666666667,1.40303191919191,1.758874637325,1.87144635467483,1.56003602684185,2.47250712541757,1.68520710059172,1.68176538908246,0.911196911196911,1.8141086014221,0.75925925925926,0.879551820728293,4.28848371616231,1.05841808009008,1.41243862520458,4.95016463468898,1.71427771765496,1.35069444444445,1.2243519941925,1.40708915145006,1.03448275862069,2.32578624244647,1.27198549410698
751,1.9991527038477,1.42993545080717,2.57142857142857,1.43131474747474,1.77126107843292,1.90415577910111,1.57348461328014,2.49166147371002,1.60591715976331,1.72241579558653,0.91969111969112,1.8106662701101,0.762345679012347,0.896358543417369,4.21098099840034,1.09415687240481,1.43862520458265,5.02432440449705,1.63264544538568,1.35763888888889,1.24937281151251,1.46723952738991,1.06255012028869,2.26545456300557,1.30462375339982
752,1.95354465737208,1.4165924371286,2.66984126984127,1.41818181818181,1.79355667242719,1.90181939164209,1.58309074645035,2.54114354013219,1.60355029585799,1.72241579558653,0.945173745173745,1.79345461355012,0.770576131687244,0.904761904761907,4.21098099840034,1.11202626856218,1.44844517184942,4.8713698792679,1.67929245811098,1.35763888888889,1.27439362883252,1.47798066595059,1.06575781876504,2.22322238739695,1.29283771532185
753,1.96367977881111,1.35939501909631,2.68888888888889,1.4040404040404,1.81337497819986,1.91583771639621,1.60998791932693,2.52997017029493,1.61420118343195,1.76074332171893,0.954440154440154,1.70395399943821,0.770576131687244,0.912231559290385,4.08826836194389,1.07628747624745,1.45990180032733,4.92698970662395,1.67346158152032,1.35416666666667,1.25771308395252,1.49516648764769,1.10024057738573,2.28958723478193,1.32910244786945
754,1.94340953593306,1.3231669371469,2.6984126984127,1.40505212121211,1.8232841310862,1.90882855401915,1.61479252289334,2.51720060476662,1.6094674556213,1.73983739837398,0.969111969111969,1.65576136107026,0.755144032921812,0.910364145658265,3.95263860586044,1.10240428601591,1.4582651391162,4.74159028210377,1.62681456879501,1.37673611111111,1.27439362883252,1.49087003222342,1.08340016038493,2.25640481108944,1.34995466908432
755,1.77364625182939,1.3231669371469,2.73650793650794,1.44040404040403,1.82823870752937,1.88780106688797,1.56772093337801,2.4741033211086,1.60591715976331,1.72822299651568,0.96988416988417,1.7108386620622,0.769547325102882,0.908496732026146,3.44241238059414,1.10515342388627,1.41243862520458,4.66279552668269,1.63264544538568,1.37152777777778,1.34445191732855,1.45649838882922,1.10264635124299,2.18702337973241,1.32728921124207
756,1.93834197521355,1.46235037155443,2.96825396825397,1.37777777777777,1.7266698904444,2.05368457647837,1.51776904089293,2.45016038574304,1.79171597633136,1.65621370499419,0.922007722007722,1.88553835307855,0.822016460905351,0.885154061624652,4.26910803672182,1.16838359490464,1.3911620294599,4.973339562754,1.8658805090122,1.29166666666667,1.36113246220856,1.39097744360902,1.06014434643144,2.55806320829391,1.2520398912058
757,1.94847709665257,1.47760301636304,2.85396825396825,1.33939393939393,1.65730582024004,2.08172122598661,1.48510818811422,2.27298266403784,1.76449704142012,1.57955865272938,0.893436293436293,1.86144203389457,0.847736625514404,0.859943977591038,4.3272350750433,1.20274781828419,1.36170212765957,4.64889056984367,1.79007911333358,1.23263888888889,1.38114911606457,1.31256713211601,1.03769045709703,2.71492557484023,1.17679057116954
758,1.9180717323355,1.49857235244591,2.73968253968254,1.34545454545454,1.6796014142343,2.00695682729798,1.50432045445464,2.24425114159916,1.77988165680473,1.54819976771196,0.925868725868726,1.76591596305415,0.790123456790125,0.861811391223158,3.78471605070951,1.19999868041382,1.37152209492635,4.32444157693335,1.77258648356159,1.25868055555556,1.33444359040055,1.35660580021482,1.04570970328789,2.59727879993049,1.17044424297371
759,1.84712588226232,1.49285566117165,2.73968253968254,1.33939393939393,1.65978310846162,1.99527489000288,1.5023992278206,2.2586169028185,1.7715976331361,1.55168408826945,0.945945945945946,1.75903130043015,0.794238683127573,0.875816993464054,3.77664543436656,1.19312583573791,1.35842880523731,4.35225149061137,1.78424823674292,1.27951388888889,1.33777969937655,1.36949516648765,1.04330392943064,2.45549935324439,1.1713508612874
760,1.80911917686598,1.58055836882115,2.67936507936508,1.32525252525252,1.71428344933648,1.9508835282815,1.51296751128913,2.22190440192463,1.75266272189349,1.5609756097561,0.922007722007722,1.77624295699013,0.77366255144033,0.887021475256771,3.83638452921749,1.22061721444155,1.29459901800327,4.59790572810062,1.84255700264955,1.29861111111111,1.38615327952857,1.33834586466166,1.02967121090618,2.45851593721643,1.2257479601088
761,1.81165295722573,1.61296718851049,2.62539682539682,1.3090909090909,1.67712412601271,2.01630237713406,1.47358082830997,2.20913483639633,1.76923076923077,1.5458768873403,0.911969111969112,1.81755093273409,0.799382716049384,0.883286647992532,3.74596469182852,1.23573747272855,1.27495908346972,4.50520601584053,1.98832891741613,1.27777777777778,1.39782966094457,1.33727175080559,1.02806736166801,2.4766154410487,1.20942883046238
762,1.88766636801842,1.67779092894708,2.63809523809524,1.32121212121212,1.62510107335944,2.05602096393739,1.42074863285513,2.15326798721,1.77396449704142,1.51684088269454,0.898841698841699,1.83820492060607,0.813786008230454,0.857142857142859,4.04305844324941,1.22611549018228,1.28968903436988,4.49593604461452,2.12826995559204,1.27951388888889,1.39782966094457,1.31256713211601,1.04490777866881,2.64554414348321,1.18404351767906
763,1.85219344298183,1.63203299452125,2.68888888888889,1.33838545454545,1.64244209091053,1.9859293401668,1.45340948563384,2.09899733371472,1.77633136094675,1.51335656213705,0.868725868725869,1.76935829436614,0.807613168724281,0.845938375350142,3.93326292641995,1.22061721444155,1.27495908346972,4.43104624603245,2.06413031309475,1.26909722222223,1.35946440772056,1.33190118152524,1.03849238171612,2.72397532675637,1.16047144152312
764,1.92060551269525,1.60343733603407,2.77777777777778,1.32222383838383,1.65235124379687,2.04433902664229,1.44764580573172,2.16603755273831,1.75621301775148,1.54819976771196,0.888803088803089,1.72805031862219,0.838477366255145,0.851540616246501,3.97847284511443,1.19587497360828,1.3076923076923,4.56546082880959,2.00582154718812,1.27604166666667,1.33611164488855,1.34479054779807,1.03929430633521,2.74207483058864,1.207615593835
765,1.89273392873793,1.61487681964053,2.73968253968254,1.29696969696969,1.6151919204731,2.01162960221602,1.40922127305088,2.17082613981142,1.83076923076923,1.50987224157956,0.867181467181467,1.67985768025424,0.815843621399178,0.865546218487397,4.03014132362241,1.186252991062,1.29296235679214,4.48666607338851,2.11660820241072,1.26041666666667,1.34278386284055,1.37056928034372,1.02967121090618,2.7933567581134,1.18313689936537
766,1.93074063413428,1.69304357375569,2.69523809523809,1.27878787878787,1.63005564980261,2.02798431442916,1.44476242879935,2.20913483639633,2.05089704142012,1.54006968641115,0.874903474903475,1.77280062567814,0.805555555555557,0.85340802987862,4.3272350750433,1.22611549018228,1.2684124386252,4.60254071371363,2.25654924058663,1.25,1.34945608079255,1.32867883995704,1.01924619085806,2.83558893372202,1.18585675430644
767,1.90540283053671,1.8608226666504,2.58095238095238,1.28383999999999,1.63996480268895,2.03265708934719,1.44668365543339,2.14847940013689,2.10650887573965,1.53193960511034,0.864092664092664,1.84853191454206,0.809670781893005,0.833800186741365,4.17222963951936,1.21786807657119,1.28477905073649,4.44958618848447,2.39065940217188,1.21701388888889,1.32610331796054,1.32008592910849,1.01764234161989,2.79938992605749,1.1713508612874
768,1.85472722334159,1.83413053823533,2.66984126984127,1.29696969696969,1.66969226134796,2.01396598967504,1.44956703236576,2.16124896566519,2.05563076923077,1.52961672473868,0.854054054054054,1.83820492060607,0.829218106995886,0.831932773109246,4.28202515634882,1.186252991062,1.29950900163666,5.01505443327104,2.37899764899056,1.21701388888889,1.30441860961654,1.31793770139635,1.02165196471532,2.64554414348321,1.18585675430644
769,1.89273392873793,1.84747965297182,2.71111111111111,1.32222383838383,1.69941972000697,2.05134818901935,1.42459108612322,2.19636527086802,2.06509822485207,1.47851335656214,0.857915057915058,1.94835952258995,0.829218106995886,0.849673202614381,4.40473779280527,1.18350385319164,1.29950900163666,5.02432440449705,2.46062992125984,1.19965277777778,1.31609499103254,1.3093447905478,1.02085004009623,2.76922408633704,1.20580235720762
770,1.8775312465794,1.91992971581272,2.71746031746032,1.31919191919191,1.70189700822856,2.08639400090465,1.39193023334451,2.24425114159916,2.09113372781065,1.46689895470383,0.864092664092664,1.9965521609579,0.84053497942387,0.867413632119517,4.39827923299177,1.140892216201,1.31423895253682,5.12165910237015,2.5306004403478,1.1875,1.26438530190452,1.28034371643394,1.02485966319166,2.78129042222522,1.20036264732548
771,1.86232856442086,1.88561126499335,2.74285714285714,1.33333333333333,1.76135192554659,2.06770290123249,1.4101803493866,2.26340548989161,2.09704142011834,1.52148664343786,0.864092664092664,1.900166884222,0.847736625514404,0.875816993464055,4.0624341226899,1.125771957914,1.32569558101473,5.33950342618137,2.4664607978505,1.21527777777778,1.26438530190452,1.33512352309345,1.06736166800321,2.71492557484023,1.20489573889393
772,1.80911917686598,1.95233853550206,2.72380952380952,1.3090909090909,1.75639734910342,2.06303012631445,1.41306372631897,2.24105875021708,2.16213964497042,1.52845528455284,0.855598455598456,1.97589817308592,0.875514403292182,0.865546218487397,3.96555572548744,1.140892216201,1.34860883797054,5.31632849811634,2.47229167444117,1.22395833333334,1.24603670253651,1.31901181525242,1.06014434643144,2.57314612815413,1.19673617407072
773,1.79918675785573,1.96759118031067,2.75301587301587,1.29616161616161,1.71626527991375,2.10087960315057,1.40787487742575,2.23160927172614,2.17713609467456,1.49240418118467,0.825945945945946,2.04130246801386,0.889218106995886,0.853333333333335,3.84930164884448,1.17179252586389,1.33891980360065,5.26534365637329,2.65304884875172,1.2125,1.27839695960373,1.25370569280344,1.04570970328789,2.66907349846515,1.17642792384406
774,1.87499746621964,1.93327272949129,2.7311746031746,1.32492929292929,1.75510915922819,2.10087960315057,1.40787487742575,2.22956614124161,2.208,1.50522648083624,0.878455598455598,2.03786013670186,0.913086419753088,0.865135387488331,3.92680436660645,1.18520831867126,1.35934533551555,5.26534365637329,2.62389446579841,1.23666666666667,1.27893073703989,1.25851772287863,1.05032878909383,2.74871131532713,1.1577153218495
775,1.86405153506549,1.86273229778043,2.88507936507936,1.35999999999999,1.78959301127265,2.09228169730138,1.43139069142642,2.17133692243255,2.1207100591716,1.52715447154471,0.887598455598456,2.03786013670186,0.885925925925927,0.866479925303457,3.86867732828498,1.20852100781195,1.34887070376432,5.21435881463024,2.43730641489719,1.22416666666667,1.29040695191733,1.27484425349087,1.06854851643946,2.66424696410988,1.14306436990027
776,1.87418665650452,1.90276743987407,2.82920634920635,1.34933333333333,1.79197120796537,2.09751520520958,1.44276435309994,2.18461727058199,2.15952662721894,1.56989547038327,0.913667953667954,2.08261044375781,0.877037037037039,0.858113912231561,3.95263860586044,1.2096206629601,1.31980360065466,5.14019904482217,2.4198137851252,1.21305555555556,1.34912246989495,1.31471535982814,1.0684202085004,2.73133579164816,1.16264732547598
777,1.87621368079232,1.85510597537613,2.78146031746032,1.34125252525252,1.77968385838631,2.07321677563578,1.46166922317891,2.2063255319801,2.08795266272189,1.5604181184669,0.911320463320463,1.96557117914994,0.882304526748973,0.862595704948648,3.66846197406656,1.14364135407136,1.31561374795417,5.18654890095221,2.34984326603724,1.24972222222223,1.32910581603895,1.34513426423201,1.05751403368084,2.63046122362298,1.18803263825929
778,1.9398622434294,1.8894244261955,2.73473015873016,1.37050505050504,1.81337497819986,2.104617823085,1.44368654188428,2.25229596788199,2.12487573964497,1.56989547038327,0.918610038610038,1.91049387815799,0.876707818930043,0.884407096171804,3.57158357686409,1.15463790555282,1.34494271685761,5.06603927501409,2.27987274694928,1.24916666666667,1.32643692885815,1.33344790547798,1.05943865276664,2.5899183350387,1.15902085222122
779,1.92972712199038,1.90849023220626,2.70222222222222,1.3630707070707,1.8173386393544,2.06088064985215,1.43584793721739,2.21041179294916,2.1621775147929,1.56766550522648,0.91576833976834,1.95180185390195,0.838847736625516,0.887693744164334,3.69429621332055,1.19642480118235,1.33263502454992,5.18191391533921,2.50727693398515,1.25722222222223,1.32777137244855,1.34822771213749,1.08663993584603,2.51848562658068,1.12420670897552
780,1.90337580624891,1.97331397264286,2.77638095238095,1.36339393939393,1.76382921376817,2.03209635635703,1.45859526056445,2.21935048881897,2.21368047337278,1.52102206736353,0.928988416988417,1.92426320340598,0.814814814814816,0.896358543417369,3.20990422730824,1.16453480188613,1.3287070376432,5.23753374269527,2.47229167444117,1.30527777777778,1.29841361345973,1.35767991407089,1.06944667201283,2.54117033805046,1.14524025385313
781,1.91107849854257,1.89895427867192,2.65650793650794,1.36565656565656,1.77373836665451,2.02237698452751,1.45444541103492,2.18870353155104,2.16047337278107,1.54183507549361,0.925405405405405,1.907051546846,0.80246913580247,0.905471521942112,3.10010871047878,1.16893342247871,1.33813420621931,5.17727892972621,2.43147553830652,1.30138888888889,1.28693739858229,1.4109559613319,1.08112269446672,2.57302546479525,1.17483227561197
782,1.85107857962354,1.80362524861811,2.56,1.38763636363636,1.78523298400266,2.02050787456029,1.45982484561023,2.21373187998652,2.1207100591716,1.53718931475029,0.926517374517374,1.84508958323006,0.814814814814816,0.898450046685343,2.91281047588735,1.15441797452319,1.32687397708674,5.38121829669841,2.19240959808934,1.28333333333334,1.24290076009907,1.40098818474759,1.10203688853248,2.56288974264918,1.1713508612874
783,1.92607847827233,1.79218576501165,2.71492063492063,1.3860202020202,1.82804052447164,2.07284295364234,1.50777866239591,2.28575222956614,2.17562130177515,1.54202090592334,0.927876447876448,1.903609215534,0.824032921810701,0.908608776844073,3.0548987917843,1.17553135336758,1.33027823240589,5.50172792263653,2.16908609172668,1.30416666666667,1.27492740626868,1.40923737916219,1.11024859663192,2.58219588007027,1.16627379873074
784,1.91188930825769,1.77502959013093,2.74793650793651,1.37034343434343,1.78483661788721,2.04069426220622,1.48933488670911,2.27247188141671,2.15384615384615,1.50058072009291,0.921081081081081,1.78656995092612,0.826995884773664,0.895760971055091,2.94510327495484,1.19202618058977,1.30906710310965,5.36267835424639,2.07579206627607,1.30972222222223,1.29334272781621,1.39720730397422,1.10344827586207,2.577369345715,1.16032638259293
